origine,destination,delta_days,proba_open
REMIREMONT,MEUSE TGV,16,0.0
REMIREMONT,MEUSE TGV,17,0.0
REMIREMONT,MEUSE TGV,18,0.0
REMIREMONT,MEUSE TGV,19,0.0
REMIREMONT,MEUSE TGV,20,0.0
REMIREMONT,MEUSE TGV,21,0.0
REMIREMONT,MEUSE TGV,22,0.0
REMIREMONT,MEUSE TGV,23,0.0
REMIREMONT,MEUSE TGV,24,0.0
REMIREMONT,MEUSE TGV,25,0.0
REMIREMONT,MEUSE TGV,26,0.0
REMIREMONT,MEUSE TGV,27,0.0
REMIREMONT,MEUSE TGV,28,0.0
REMIREMONT,MEUSE TGV,29,0.0
REMIREMONT,MEUSE TGV,30,0.0
REMIREMONT,NANCY,0,0.9878048780487805
REMIREMONT,NANCY,1,0.9887096774193548
REMIREMONT,NANCY,2,0.9754032258064517
REMIREMONT,NANCY,3,0.9633064516129033
REMIREMONT,NANCY,4,0.9178861788617887
REMIREMONT,NANCY,5,0.9126016260162602
REMIREMONT,NANCY,6,0.9036585365853659
REMIREMONT,NANCY,7,0.8983739837398373
REMIREMONT,NANCY,8,0.8784552845528455
REMIREMONT,NANCY,9,0.8715447154471545
REMIREMONT,NANCY,10,0.8638211382113821
REMIREMONT,NANCY,11,0.8610655737704918
REMIREMONT,NANCY,12,0.7422131147540983
REMIREMONT,NANCY,13,0.6983606557377049
REMIREMONT,NANCY,14,0.6459016393442623
REMIREMONT,NANCY,15,0.5897540983606557
REMIREMONT,NANCY,16,0.5635245901639344
REMIREMONT,NANCY,17,0.5487804878048781
REMIREMONT,NANCY,18,0.5274590163934426
REMIREMONT,NANCY,19,0.4438524590163934
REMIREMONT,NANCY,20,0.4004132231404959
REMIREMONT,NANCY,21,0.3495867768595041
REMIREMONT,NANCY,22,0.3491666666666667
REMIREMONT,NANCY,23,0.32625
REMIREMONT,NANCY,24,0.32125
REMIREMONT,NANCY,25,0.311344537815126
REMIREMONT,NANCY,26,0.2957983193277311
REMIREMONT,NANCY,27,0.2614406779661017
REMIREMONT,NANCY,28,0.2512820512820513
REMIREMONT,NANCY,29,0.24051724137931033
REMIREMONT,NANCY,30,0.05434782608695652
REMIREMONT,PARIS (intramuros),0,0.44227642276422763
REMIREMONT,PARIS (intramuros),1,0.47419354838709676
REMIREMONT,PARIS (intramuros),2,0.5012096774193548
REMIREMONT,PARIS (intramuros),3,0.49637096774193545
REMIREMONT,PARIS (intramuros),4,0.2528455284552846
REMIREMONT,PARIS (intramuros),5,0.2634146341463415
REMIREMONT,PARIS (intramuros),6,0.2634146341463415
REMIREMONT,PARIS (intramuros),7,0.2467479674796748
REMIREMONT,PARIS (intramuros),8,0.2516260162601626
REMIREMONT,PARIS (intramuros),9,0.2764227642276423
REMIREMONT,PARIS (intramuros),10,0.2695121951219512
REMIREMONT,PARIS (intramuros),11,0.2487704918032787
REMIREMONT,PARIS (intramuros),12,0.12090163934426229
REMIREMONT,PARIS (intramuros),13,0.08155737704918034
REMIREMONT,PARIS (intramuros),14,0.08073770491803278
REMIREMONT,PARIS (intramuros),15,0.06680327868852459
REMIREMONT,PARIS (intramuros),16,0.06844262295081967
REMIREMONT,PARIS (intramuros),17,0.06747967479674798
REMIREMONT,PARIS (intramuros),18,0.07622950819672131
REMIREMONT,PARIS (intramuros),19,0.08688524590163935
REMIREMONT,PARIS (intramuros),20,0.08264462809917356
REMIREMONT,PARIS (intramuros),21,0.09421487603305785
REMIREMONT,PARIS (intramuros),22,0.11208333333333333
REMIREMONT,PARIS (intramuros),23,0.125
REMIREMONT,PARIS (intramuros),24,0.12583333333333332
REMIREMONT,PARIS (intramuros),25,0.12773109243697478
REMIREMONT,PARIS (intramuros),26,0.126890756302521
REMIREMONT,PARIS (intramuros),27,0.12203389830508475
REMIREMONT,PARIS (intramuros),28,0.11282051282051281
REMIREMONT,PARIS (intramuros),29,0.11508620689655172
REMIREMONT,PARIS (intramuros),30,0.026956521739130435
SARREBOURG,CHAMPAGNE ARDENNE TGV,0,0.2210526315789474
SARREBOURG,CHAMPAGNE ARDENNE TGV,1,0.23157894736842108
SARREBOURG,CHAMPAGNE ARDENNE TGV,2,0.1236842105263158
SARREBOURG,CHAMPAGNE ARDENNE TGV,3,0.13055555555555556
SARREBOURG,CHAMPAGNE ARDENNE TGV,4,0.011111111111111112
SARREBOURG,CHAMPAGNE ARDENNE TGV,5,0.002777777777777778
SARREBOURG,CHAMPAGNE ARDENNE TGV,6,0.002777777777777778
SARREBOURG,CHAMPAGNE ARDENNE TGV,7,0.03333333333333333
SARREBOURG,CHAMPAGNE ARDENNE TGV,8,0.005555555555555556
SARREBOURG,CHAMPAGNE ARDENNE TGV,9,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,10,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,11,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,12,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,13,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,14,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,15,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,16,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,17,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,18,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,19,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,20,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,21,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,22,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,23,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,24,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,25,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,26,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,27,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,28,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,29,0.0
SARREBOURG,CHAMPAGNE ARDENNE TGV,30,0.0
SARREBOURG,LUNEVILLE,0,0.9580246913580246
SARREBOURG,LUNEVILLE,1,0.9573170731707317
SARREBOURG,LUNEVILLE,2,0.8909638554216868
SARREBOURG,LUNEVILLE,3,0.8339285714285714
SARREBOURG,LUNEVILLE,4,0.798235294117647
SARREBOURG,LUNEVILLE,5,0.8
SARREBOURG,LUNEVILLE,6,0.7767857142857143
SARREBOURG,LUNEVILLE,7,0.7416666666666666
SARREBOURG,LUNEVILLE,8,0.7255952380952382
SARREBOURG,LUNEVILLE,9,0.6670588235294118
SARREBOURG,LUNEVILLE,10,0.6564705882352941
SARREBOURG,LUNEVILLE,11,0.6147058823529412
SARREBOURG,LUNEVILLE,12,0.34058823529411764
SARREBOURG,LUNEVILLE,13,0.3111764705882353
SARREBOURG,LUNEVILLE,14,0.2823529411764706
SARREBOURG,LUNEVILLE,15,0.27176470588235296
SARREBOURG,LUNEVILLE,16,0.26627906976744187
SARREBOURG,LUNEVILLE,17,0.27011494252873564
SARREBOURG,LUNEVILLE,18,0.2377906976744186
SARREBOURG,LUNEVILLE,19,0.21511627906976744
SARREBOURG,LUNEVILLE,20,0.2302325581395349
SARREBOURG,LUNEVILLE,21,0.24651162790697673
SARREBOURG,LUNEVILLE,22,0.25116279069767444
SARREBOURG,LUNEVILLE,23,0.26091954022988506
SARREBOURG,LUNEVILLE,24,0.24655172413793103
SARREBOURG,LUNEVILLE,25,0.22732558139534884
SARREBOURG,LUNEVILLE,26,0.2252941176470588
SARREBOURG,LUNEVILLE,27,0.22647058823529412
SARREBOURG,LUNEVILLE,28,0.2341176470588235
SARREBOURG,LUNEVILLE,29,0.23529411764705882
SARREBOURG,LUNEVILLE,30,0.04647058823529412
SARREBOURG,MEUSE TGV,0,0.20789473684210527
SARREBOURG,MEUSE TGV,1,0.20789473684210527
SARREBOURG,MEUSE TGV,2,0.1368421052631579
SARREBOURG,MEUSE TGV,3,0.11388888888888887
SARREBOURG,MEUSE TGV,4,0.002777777777777778
SARREBOURG,MEUSE TGV,5,0.013888888888888888
SARREBOURG,MEUSE TGV,6,0.008333333333333333
SARREBOURG,MEUSE TGV,7,0.03333333333333333
SARREBOURG,MEUSE TGV,8,0.0
SARREBOURG,MEUSE TGV,9,0.0
SARREBOURG,MEUSE TGV,10,0.0
SARREBOURG,MEUSE TGV,11,0.0
SARREBOURG,MEUSE TGV,12,0.002777777777777778
SARREBOURG,MEUSE TGV,13,0.0
SARREBOURG,MEUSE TGV,14,0.0
SARREBOURG,MEUSE TGV,15,0.0
SARREBOURG,MEUSE TGV,16,0.0
SARREBOURG,MEUSE TGV,17,0.0
SARREBOURG,MEUSE TGV,18,0.0
SARREBOURG,MEUSE TGV,19,0.0
SARREBOURG,MEUSE TGV,20,0.0
SARREBOURG,MEUSE TGV,21,0.0
SARREBOURG,MEUSE TGV,22,0.0
SARREBOURG,MEUSE TGV,23,0.0
SARREBOURG,MEUSE TGV,24,0.0
SARREBOURG,MEUSE TGV,25,0.0
SARREBOURG,MEUSE TGV,26,0.0
SARREBOURG,MEUSE TGV,27,0.0
SARREBOURG,MEUSE TGV,28,0.0
SARREBOURG,MEUSE TGV,29,0.0
SARREBOURG,MEUSE TGV,30,0.0
SARREBOURG,NANCY,0,0.8155
SARREBOURG,NANCY,1,0.8148514851485148
SARREBOURG,NANCY,2,0.7539215686274511
SARREBOURG,NANCY,3,0.7200980392156863
SARREBOURG,NANCY,4,0.671359223300971
SARREBOURG,NANCY,5,0.658252427184466
SARREBOURG,NANCY,6,0.6431372549019607
SARREBOURG,NANCY,7,0.6215686274509804
SARREBOURG,NANCY,8,0.5926470588235294
SARREBOURG,NANCY,9,0.5577669902912622
SARREBOURG,NANCY,10,0.5441176470588235
SARREBOURG,NANCY,11,0.5145631067961165
SARREBOURG,NANCY,12,0.2936893203883495
SARREBOURG,NANCY,13,0.2611650485436893
SARREBOURG,NANCY,14,0.23980582524271843
SARREBOURG,NANCY,15,0.21699029126213593
SARREBOURG,NANCY,16,0.21778846153846151
SARREBOURG,NANCY,17,0.22307692307692306
SARREBOURG,NANCY,18,0.1946601941747573
SARREBOURG,NANCY,19,0.1830097087378641
SARREBOURG,NANCY,20,0.19514563106796118
SARREBOURG,NANCY,21,0.20194174757281555
SARREBOURG,NANCY,22,0.20970873786407768
SARREBOURG,NANCY,23,0.2201923076923077
SARREBOURG,NANCY,24,0.20485436893203884
SARREBOURG,NANCY,25,0.19509803921568625
SARREBOURG,NANCY,26,0.18861386138613861
SARREBOURG,NANCY,27,0.19207920792079206
SARREBOURG,NANCY,28,0.197029702970297
SARREBOURG,NANCY,29,0.19603960396039605
SARREBOURG,NANCY,30,0.043069306930693066
SARREBOURG,PARIS (intramuros),0,0.37450000000000006
SARREBOURG,PARIS (intramuros),1,0.394059405940594
SARREBOURG,PARIS (intramuros),2,0.3843137254901961
SARREBOURG,PARIS (intramuros),3,0.3975490196078431
SARREBOURG,PARIS (intramuros),4,0.33495145631067963
SARREBOURG,PARIS (intramuros),5,0.3514563106796117
SARREBOURG,PARIS (intramuros),6,0.34019607843137256
SARREBOURG,PARIS (intramuros),7,0.3205882352941177
SARREBOURG,PARIS (intramuros),8,0.3112745098039216
SARREBOURG,PARIS (intramuros),9,0.2854368932038835
SARREBOURG,PARIS (intramuros),10,0.2529411764705882
SARREBOURG,PARIS (intramuros),11,0.2470873786407767
SARREBOURG,PARIS (intramuros),12,0.1849514563106796
SARREBOURG,PARIS (intramuros),13,0.1762135922330097
SARREBOURG,PARIS (intramuros),14,0.14660194174757282
SARREBOURG,PARIS (intramuros),15,0.14271844660194175
SARREBOURG,PARIS (intramuros),16,0.13846153846153847
SARREBOURG,PARIS (intramuros),17,0.15
SARREBOURG,PARIS (intramuros),18,0.1383495145631068
SARREBOURG,PARIS (intramuros),19,0.13009708737864079
SARREBOURG,PARIS (intramuros),20,0.1533980582524272
SARREBOURG,PARIS (intramuros),21,0.16601941747572818
SARREBOURG,PARIS (intramuros),22,0.18398058252427182
SARREBOURG,PARIS (intramuros),23,0.19326923076923078
SARREBOURG,PARIS (intramuros),24,0.18883495145631068
SARREBOURG,PARIS (intramuros),25,0.18676470588235294
SARREBOURG,PARIS (intramuros),26,0.17475247524752474
SARREBOURG,PARIS (intramuros),27,0.18663366336633666
SARREBOURG,PARIS (intramuros),28,0.197029702970297
SARREBOURG,PARIS (intramuros),29,0.18762376237623762
SARREBOURG,PARIS (intramuros),30,0.03762376237623762
SAVERNE,CHAMPAGNE ARDENNE TGV,0,0.2131578947368421
SAVERNE,CHAMPAGNE ARDENNE TGV,1,0.18421052631578946
SAVERNE,CHAMPAGNE ARDENNE TGV,2,0.12105263157894736
SAVERNE,CHAMPAGNE ARDENNE TGV,3,0.1111111111111111
SAVERNE,CHAMPAGNE ARDENNE TGV,4,0.005555555555555556
SAVERNE,CHAMPAGNE ARDENNE TGV,5,0.005555555555555556
SAVERNE,CHAMPAGNE ARDENNE TGV,6,0.013888888888888888
SAVERNE,CHAMPAGNE ARDENNE TGV,7,0.036111111111111115
SAVERNE,CHAMPAGNE ARDENNE TGV,8,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,9,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,10,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,11,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,12,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,13,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,14,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,15,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,16,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,17,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,18,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,19,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,20,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,21,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,22,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,23,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,24,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,25,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,26,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,27,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,28,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,29,0.0
SAVERNE,CHAMPAGNE ARDENNE TGV,30,0.0
SAVERNE,LUNEVILLE,0,0.9574074074074074
SAVERNE,LUNEVILLE,1,0.9585365853658536
SAVERNE,LUNEVILLE,2,0.8969879518072289
SAVERNE,LUNEVILLE,3,0.8386904761904762
SAVERNE,LUNEVILLE,4,0.8047058823529413
SAVERNE,LUNEVILLE,5,0.8
SAVERNE,LUNEVILLE,6,0.7809523809523808
SAVERNE,LUNEVILLE,7,0.7488095238095238
SAVERNE,LUNEVILLE,8,0.7309523809523809
SAVERNE,LUNEVILLE,9,0.6629411764705883
SAVERNE,LUNEVILLE,10,0.6411764705882353
SAVERNE,LUNEVILLE,11,0.6082352941176471
SAVERNE,LUNEVILLE,12,0.3488235294117647
SAVERNE,LUNEVILLE,13,0.3064705882352941
SAVERNE,LUNEVILLE,14,0.2735294117647059
SAVERNE,LUNEVILLE,15,0.26705882352941174
SAVERNE,LUNEVILLE,16,0.26453488372093026
SAVERNE,LUNEVILLE,17,0.26954022988505744
SAVERNE,LUNEVILLE,18,0.23488372093023255
SAVERNE,LUNEVILLE,19,0.21395348837209302
SAVERNE,LUNEVILLE,20,0.23313953488372094
SAVERNE,LUNEVILLE,21,0.24767441860465117
SAVERNE,LUNEVILLE,22,0.2616279069767442
SAVERNE,LUNEVILLE,23,0.26264367816091955
SAVERNE,LUNEVILLE,24,0.24482758620689657
SAVERNE,LUNEVILLE,25,0.22790697674418606
SAVERNE,LUNEVILLE,26,0.2211764705882353
SAVERNE,LUNEVILLE,27,0.22647058823529412
SAVERNE,LUNEVILLE,28,0.2335294117647059
SAVERNE,LUNEVILLE,29,0.2335294117647059
SAVERNE,LUNEVILLE,30,0.04411764705882353
SAVERNE,MEUSE TGV,0,0.2263157894736842
SAVERNE,MEUSE TGV,1,0.20526315789473684
SAVERNE,MEUSE TGV,2,0.11842105263157894
SAVERNE,MEUSE TGV,3,0.12777777777777777
SAVERNE,MEUSE TGV,4,0.011111111111111112
SAVERNE,MEUSE TGV,5,0.008333333333333335
SAVERNE,MEUSE TGV,6,0.011111111111111112
SAVERNE,MEUSE TGV,7,0.041666666666666664
SAVERNE,MEUSE TGV,8,0.008333333333333333
SAVERNE,MEUSE TGV,9,0.0
SAVERNE,MEUSE TGV,10,0.0029411764705882353
SAVERNE,MEUSE TGV,11,0.0
SAVERNE,MEUSE TGV,12,0.0
SAVERNE,MEUSE TGV,13,0.0
SAVERNE,MEUSE TGV,14,0.0
SAVERNE,MEUSE TGV,15,0.0
SAVERNE,MEUSE TGV,16,0.0
SAVERNE,MEUSE TGV,17,0.0
SAVERNE,MEUSE TGV,18,0.0
SAVERNE,MEUSE TGV,19,0.0
SAVERNE,MEUSE TGV,20,0.0
SAVERNE,MEUSE TGV,21,0.0
SAVERNE,MEUSE TGV,22,0.0
SAVERNE,MEUSE TGV,23,0.0
SAVERNE,MEUSE TGV,24,0.0
SAVERNE,MEUSE TGV,25,0.0
SAVERNE,MEUSE TGV,26,0.0
SAVERNE,MEUSE TGV,27,0.0
SAVERNE,MEUSE TGV,28,0.0
SAVERNE,MEUSE TGV,29,0.0
SAVERNE,MEUSE TGV,30,0.0
SAVERNE,NANCY,0,0.8184999999999999
SAVERNE,NANCY,1,0.8128712871287128
SAVERNE,NANCY,2,0.75
SAVERNE,NANCY,3,0.7127450980392157
SAVERNE,NANCY,4,0.6718446601941748
SAVERNE,NANCY,5,0.6577669902912622
SAVERNE,NANCY,6,0.6446078431372549
SAVERNE,NANCY,7,0.6215686274509804
SAVERNE,NANCY,8,0.6014705882352941
SAVERNE,NANCY,9,0.558252427184466
SAVERNE,NANCY,10,0.5416666666666666
SAVERNE,NANCY,11,0.5082524271844661
SAVERNE,NANCY,12,0.2946601941747573
SAVERNE,NANCY,13,0.2606796116504855
SAVERNE,NANCY,14,0.2349514563106796
SAVERNE,NANCY,15,0.22766990291262135
SAVERNE,NANCY,16,0.21875
SAVERNE,NANCY,17,0.22355769230769232
SAVERNE,NANCY,18,0.19902912621359223
SAVERNE,NANCY,19,0.18786407766990293
SAVERNE,NANCY,20,0.19368932038834952
SAVERNE,NANCY,21,0.20242718446601943
SAVERNE,NANCY,22,0.21019417475728153
SAVERNE,NANCY,23,0.21394230769230768
SAVERNE,NANCY,24,0.2058252427184466
SAVERNE,NANCY,25,0.19607843137254902
SAVERNE,NANCY,26,0.1900990099009901
SAVERNE,NANCY,27,0.19356435643564357
SAVERNE,NANCY,28,0.197029702970297
SAVERNE,NANCY,29,0.200990099009901
SAVERNE,NANCY,30,0.031188118811881188
SAVERNE,PARIS (intramuros),0,0.38
SAVERNE,PARIS (intramuros),1,0.39801980198019804
SAVERNE,PARIS (intramuros),2,0.3872549019607843
SAVERNE,PARIS (intramuros),3,0.39509803921568626
SAVERNE,PARIS (intramuros),4,0.3359223300970874
SAVERNE,PARIS (intramuros),5,0.34805825242718447
SAVERNE,PARIS (intramuros),6,0.3392156862745098
SAVERNE,PARIS (intramuros),7,0.3142156862745098
SAVERNE,PARIS (intramuros),8,0.30490196078431375
SAVERNE,PARIS (intramuros),9,0.27864077669902915
SAVERNE,PARIS (intramuros),10,0.2563725490196078
SAVERNE,PARIS (intramuros),11,0.2466019417475728
SAVERNE,PARIS (intramuros),12,0.18932038834951456
SAVERNE,PARIS (intramuros),13,0.16893203883495145
SAVERNE,PARIS (intramuros),14,0.1553398058252427
SAVERNE,PARIS (intramuros),15,0.12961165048543688
SAVERNE,PARIS (intramuros),16,0.13509615384615387
SAVERNE,PARIS (intramuros),17,0.14951923076923077
SAVERNE,PARIS (intramuros),18,0.13737864077669903
SAVERNE,PARIS (intramuros),19,0.13058252427184466
SAVERNE,PARIS (intramuros),20,0.15048543689320387
SAVERNE,PARIS (intramuros),21,0.16310679611650486
SAVERNE,PARIS (intramuros),22,0.17815533980582526
SAVERNE,PARIS (intramuros),23,0.19086538461538463
SAVERNE,PARIS (intramuros),24,0.18640776699029127
SAVERNE,PARIS (intramuros),25,0.18333333333333332
SAVERNE,PARIS (intramuros),26,0.1717821782178218
SAVERNE,PARIS (intramuros),27,0.18613861386138614
SAVERNE,PARIS (intramuros),28,0.19554455445544555
SAVERNE,PARIS (intramuros),29,0.1905940594059406
SAVERNE,PARIS (intramuros),30,0.0400990099009901
SAVERNE,SARREBOURG,0,0.8145
SAVERNE,SARREBOURG,1,0.8128712871287128
SAVERNE,SARREBOURG,2,0.7450980392156863
SAVERNE,SARREBOURG,3,0.7147058823529412
SAVERNE,SARREBOURG,4,0.6674757281553398
SAVERNE,SARREBOURG,5,0.6601941747572816
SAVERNE,SARREBOURG,6,0.6426470588235293
SAVERNE,SARREBOURG,7,0.6191176470588236
SAVERNE,SARREBOURG,8,0.6058823529411764
SAVERNE,SARREBOURG,9,0.5558252427184466
SAVERNE,SARREBOURG,10,0.542156862745098
SAVERNE,SARREBOURG,11,0.5184466019417475
SAVERNE,SARREBOURG,12,0.2830097087378641
SAVERNE,SARREBOURG,13,0.25339805825242717
SAVERNE,SARREBOURG,14,0.2354368932038835
SAVERNE,SARREBOURG,15,0.21019417475728153
SAVERNE,SARREBOURG,16,0.20961538461538462
SAVERNE,SARREBOURG,17,0.22115384615384615
SAVERNE,SARREBOURG,18,0.1941747572815534
SAVERNE,SARREBOURG,19,0.17669902912621357
SAVERNE,SARREBOURG,20,0.1912621359223301
SAVERNE,SARREBOURG,21,0.20339805825242718
SAVERNE,SARREBOURG,22,0.2121359223300971
SAVERNE,SARREBOURG,23,0.21826923076923077
SAVERNE,SARREBOURG,24,0.20970873786407768
SAVERNE,SARREBOURG,25,0.1906862745098039
SAVERNE,SARREBOURG,26,0.18712871287128713
SAVERNE,SARREBOURG,27,0.19207920792079206
SAVERNE,SARREBOURG,28,0.1995049504950495
SAVERNE,SARREBOURG,29,0.2004950495049505
SAVERNE,SARREBOURG,30,0.030198019801980197
ST DIE,LUNEVILLE,0,0.9477272727272728
ST DIE,LUNEVILLE,1,0.9431818181818182
ST DIE,LUNEVILLE,2,0.9404761904761905
ST DIE,LUNEVILLE,3,0.8357142857142857
ST DIE,LUNEVILLE,4,0.65
ST DIE,LUNEVILLE,5,0.6642857142857143
ST DIE,LUNEVILLE,6,0.6571428571428571
ST DIE,LUNEVILLE,7,0.6523809523809524
ST DIE,LUNEVILLE,8,0.6166666666666666
ST DIE,LUNEVILLE,9,0.5736842105263158
ST DIE,LUNEVILLE,10,0.6236842105263157
ST DIE,LUNEVILLE,11,0.5289473684210527
ST DIE,LUNEVILLE,12,0.47105263157894733
ST DIE,LUNEVILLE,13,0.47105263157894733
ST DIE,LUNEVILLE,14,0.46842105263157896
ST DIE,LUNEVILLE,15,0.4473684210526316
ST DIE,LUNEVILLE,16,0.37058823529411766
ST DIE,LUNEVILLE,17,0.3888888888888889
ST DIE,LUNEVILLE,18,0.39166666666666666
ST DIE,LUNEVILLE,19,0.375
ST DIE,LUNEVILLE,20,0.3416666666666667
ST DIE,LUNEVILLE,21,0.29444444444444445
ST DIE,LUNEVILLE,22,0.26944444444444443
ST DIE,LUNEVILLE,23,0.22647058823529412
ST DIE,LUNEVILLE,24,0.21764705882352942
ST DIE,LUNEVILLE,25,0.19705882352941176
ST DIE,LUNEVILLE,26,0.21176470588235294
ST DIE,LUNEVILLE,27,0.22941176470588234
ST DIE,LUNEVILLE,28,0.22941176470588234
ST DIE,LUNEVILLE,29,0.21470588235294116
ST DIE,LUNEVILLE,30,0.060000000000000005
ST DIE,MEUSE TGV,0,0.8375
ST DIE,MEUSE TGV,1,0.8375
ST DIE,MEUSE TGV,2,0.825
ST DIE,MEUSE TGV,3,0.55625
ST DIE,MEUSE TGV,4,0.10625
ST DIE,MEUSE TGV,5,0.1375
ST DIE,MEUSE TGV,6,0.14375
ST DIE,MEUSE TGV,7,0.125
ST DIE,MEUSE TGV,8,0.00625
ST DIE,MEUSE TGV,9,0.0
ST DIE,MEUSE TGV,10,0.0
ST DIE,MEUSE TGV,11,0.0
ST DIE,MEUSE TGV,12,0.0
ST DIE,MEUSE TGV,13,0.0
ST DIE,MEUSE TGV,14,0.0
ST DIE,MEUSE TGV,15,0.0
ST DIE,MEUSE TGV,16,0.0
ST DIE,MEUSE TGV,17,0.0
ST DIE,MEUSE TGV,18,0.0
ST DIE,MEUSE TGV,19,0.0
ST DIE,MEUSE TGV,20,0.0
ST DIE,MEUSE TGV,21,0.0
ST DIE,MEUSE TGV,22,0.0
ST DIE,MEUSE TGV,23,0.0
ST DIE,MEUSE TGV,24,0.0
ST DIE,MEUSE TGV,25,0.0
ST DIE,MEUSE TGV,26,0.0
ST DIE,MEUSE TGV,27,0.0
ST DIE,MEUSE TGV,28,0.0
ST DIE,MEUSE TGV,29,0.0
ST DIE,MEUSE TGV,30,0.0
ST DIE,NANCY,0,0.9870689655172413
ST DIE,NANCY,1,0.9874999999999999
ST DIE,NANCY,2,0.9887931034482759
ST DIE,NANCY,3,0.9689655172413794
ST DIE,NANCY,4,0.9439130434782609
ST DIE,NANCY,5,0.9473913043478261
ST DIE,NANCY,6,0.9452173913043479
ST DIE,NANCY,7,0.9456521739130435
ST DIE,NANCY,8,0.937391304347826
ST DIE,NANCY,9,0.9337719298245615
ST DIE,NANCY,10,0.941304347826087
ST DIE,NANCY,11,0.8956140350877192
ST DIE,NANCY,12,0.8004385964912281
ST DIE,NANCY,13,0.7771929824561403
ST DIE,NANCY,14,0.7587719298245614
ST DIE,NANCY,15,0.7114035087719298
ST DIE,NANCY,16,0.6672566371681417
ST DIE,NANCY,17,0.6204347826086956
ST DIE,NANCY,18,0.5793859649122807
ST DIE,NANCY,19,0.513716814159292
ST DIE,NANCY,20,0.4889380530973451
ST DIE,NANCY,21,0.46383928571428573
ST DIE,NANCY,22,0.4174107142857143
ST DIE,NANCY,23,0.4099099099099099
ST DIE,NANCY,24,0.38738738738738737
ST DIE,NANCY,25,0.34272727272727277
ST DIE,NANCY,26,0.3321100917431193
ST DIE,NANCY,27,0.3064814814814815
ST DIE,NANCY,28,0.29859813084112147
ST DIE,NANCY,29,0.25660377358490566
ST DIE,NANCY,30,0.06682692307692308
ST DIE,PARIS (intramuros),0,0.28620689655172415
ST DIE,PARIS (intramuros),1,0.2982758620689655
ST DIE,PARIS (intramuros),2,0.3392241379310345
ST DIE,PARIS (intramuros),3,0.33620689655172414
ST DIE,PARIS (intramuros),4,0.18999999999999997
ST DIE,PARIS (intramuros),5,0.20086956521739133
ST DIE,PARIS (intramuros),6,0.19521739130434781
ST DIE,PARIS (intramuros),7,0.1982608695652174
ST DIE,PARIS (intramuros),8,0.18217391304347824
ST DIE,PARIS (intramuros),9,0.18652173913043477
ST DIE,PARIS (intramuros),10,0.1673913043478261
ST DIE,PARIS (intramuros),11,0.14912280701754385
ST DIE,PARIS (intramuros),12,0.0456140350877193
ST DIE,PARIS (intramuros),13,0.0425438596491228
ST DIE,PARIS (intramuros),14,0.0381578947368421
ST DIE,PARIS (intramuros),15,0.03596491228070176
ST DIE,PARIS (intramuros),16,0.0381578947368421
ST DIE,PARIS (intramuros),17,0.05217391304347826
ST DIE,PARIS (intramuros),18,0.046929824561403516
ST DIE,PARIS (intramuros),19,0.05309734513274336
ST DIE,PARIS (intramuros),20,0.06371681415929203
ST DIE,PARIS (intramuros),21,0.06339285714285714
