origine,destination,delta_days,proba_open
ANTIBES,NICE VILLE,2,0.3428057553956834
ANTIBES,NICE VILLE,3,0.31
ANTIBES,NICE VILLE,4,0.12730496453900708
ANTIBES,NICE VILLE,5,0.13556338028169015
ANTIBES,NICE VILLE,6,0.1486013986013986
ANTIBES,NICE VILLE,7,0.16631944444444444
ANTIBES,NICE VILLE,8,0.16137931034482758
ANTIBES,NICE VILLE,9,0.17534246575342466
ANTIBES,NICE VILLE,10,0.17448979591836733
ANTIBES,NICE VILLE,11,0.18277027027027026
ANTIBES,NICE VILLE,12,0.13489932885906042
ANTIBES,NICE VILLE,13,0.13366666666666668
ANTIBES,NICE VILLE,14,0.1456953642384106
ANTIBES,NICE VILLE,15,0.14867549668874172
ANTIBES,NICE VILLE,16,0.15032894736842106
ANTIBES,NICE VILLE,17,0.14477124183006534
ANTIBES,NICE VILLE,18,0.14805194805194805
ANTIBES,NICE VILLE,19,0.14774193548387096
ANTIBES,NICE VILLE,20,0.1483974358974359
ANTIBES,NICE VILLE,21,0.156687898089172
ANTIBES,NICE VILLE,22,0.16392405063291138
ANTIBES,NICE VILLE,23,0.164873417721519
ANTIBES,NICE VILLE,24,0.16550632911392404
ANTIBES,NICE VILLE,25,0.16898734177215188
ANTIBES,NICE VILLE,26,0.1691823899371069
ANTIBES,NICE VILLE,27,0.16999999999999998
ANTIBES,NICE VILLE,28,0.17701863354037267
ANTIBES,NICE VILLE,29,0.17391304347826086
ANTIBES,NICE VILLE,30,0.033850931677018636
AVIGNON TGV,AIX EN PROVENCE TGV,0,0.667384105960265
AVIGNON TGV,AIX EN PROVENCE TGV,1,0.6503300330033004
AVIGNON TGV,AIX EN PROVENCE TGV,2,0.6318481848184818
AVIGNON TGV,AIX EN PROVENCE TGV,3,0.6353618421052631
AVIGNON TGV,AIX EN PROVENCE TGV,4,0.2911184210526316
AVIGNON TGV,AIX EN PROVENCE TGV,5,0.2871287128712871
AVIGNON TGV,AIX EN PROVENCE TGV,6,0.2849337748344371
AVIGNON TGV,AIX EN PROVENCE TGV,7,0.2956953642384106
AVIGNON TGV,AIX EN PROVENCE TGV,8,0.2794701986754967
AVIGNON TGV,AIX EN PROVENCE TGV,9,0.29172185430463576
AVIGNON TGV,AIX EN PROVENCE TGV,10,0.2912251655629139
AVIGNON TGV,AIX EN PROVENCE TGV,11,0.29221854304635764
AVIGNON TGV,AIX EN PROVENCE TGV,12,0.14069767441860465
AVIGNON TGV,AIX EN PROVENCE TGV,13,0.13666666666666666
AVIGNON TGV,AIX EN PROVENCE TGV,14,0.14166666666666666
AVIGNON TGV,AIX EN PROVENCE TGV,15,0.14264214046822743
AVIGNON TGV,AIX EN PROVENCE TGV,16,0.13783333333333334
AVIGNON TGV,AIX EN PROVENCE TGV,17,0.14219269102990031
AVIGNON TGV,AIX EN PROVENCE TGV,18,0.1435
AVIGNON TGV,AIX EN PROVENCE TGV,19,0.1454697986577181
AVIGNON TGV,AIX EN PROVENCE TGV,20,0.1446127946127946
AVIGNON TGV,AIX EN PROVENCE TGV,21,0.1508445945945946
AVIGNON TGV,AIX EN PROVENCE TGV,22,0.15760135135135134
AVIGNON TGV,AIX EN PROVENCE TGV,23,0.15912162162162163
AVIGNON TGV,AIX EN PROVENCE TGV,24,0.1593959731543624
AVIGNON TGV,AIX EN PROVENCE TGV,25,0.16476510067114095
AVIGNON TGV,AIX EN PROVENCE TGV,26,0.16199324324324324
AVIGNON TGV,AIX EN PROVENCE TGV,27,0.1581081081081081
AVIGNON TGV,AIX EN PROVENCE TGV,28,0.158135593220339
AVIGNON TGV,AIX EN PROVENCE TGV,29,0.15544217687074832
AVIGNON TGV,AIX EN PROVENCE TGV,30,0.024319727891156464
AVIGNON TGV,ANTIBES,0,0.3744791666666667
AVIGNON TGV,ANTIBES,1,0.36917098445595853
AVIGNON TGV,ANTIBES,2,0.31865284974093266
AVIGNON TGV,ANTIBES,3,0.2979381443298969
AVIGNON TGV,ANTIBES,4,0.09948717948717949
AVIGNON TGV,ANTIBES,5,0.10461538461538461
AVIGNON TGV,ANTIBES,6,0.11384615384615385
AVIGNON TGV,ANTIBES,7,0.1270408163265306
AVIGNON TGV,ANTIBES,8,0.12284263959390862
AVIGNON TGV,ANTIBES,9,0.13232323232323231
AVIGNON TGV,ANTIBES,10,0.13762626262626262
AVIGNON TGV,ANTIBES,11,0.1462121212121212
AVIGNON TGV,ANTIBES,12,0.10126262626262626
AVIGNON TGV,ANTIBES,13,0.10151515151515152
AVIGNON TGV,ANTIBES,14,0.11105527638190955
AVIGNON TGV,ANTIBES,15,0.11515151515151516
AVIGNON TGV,ANTIBES,16,0.11582914572864322
AVIGNON TGV,ANTIBES,17,0.11019900497512437
AVIGNON TGV,ANTIBES,18,0.11442786069651742
AVIGNON TGV,ANTIBES,19,0.11525
AVIGNON TGV,ANTIBES,20,0.11525
AVIGNON TGV,ANTIBES,21,0.12275
AVIGNON TGV,ANTIBES,22,0.12935323383084577
AVIGNON TGV,ANTIBES,23,0.12821782178217822
AVIGNON TGV,ANTIBES,24,0.12807881773399016
AVIGNON TGV,ANTIBES,25,0.13226600985221676
