origine,destination,delta_days,proba_open
ARVANT,LE MONASTIER,18,0.0
ARVANT,LE MONASTIER,19,0.0
ARVANT,LE MONASTIER,20,0.0
ARVANT,LE MONASTIER,21,0.0
ARVANT,LE MONASTIER,22,0.0
ARVANT,LE MONASTIER,23,0.0
ARVANT,LE MONASTIER,24,0.0
ARVANT,LE MONASTIER,25,0.0
ARVANT,LE MONASTIER,26,0.0
ARVANT,LE MONASTIER,27,0.0
ARVANT,LE MONASTIER,28,0.0
ARVANT,LE MONASTIER,29,0.0
ARVANT,LE MONASTIER,30,0.0
ARVANT,MAGALAS,0,0.994736842105263
ARVANT,MAGALAS,1,0.9717948717948718
ARVANT,MAGALAS,2,0.94625
ARVANT,MAGALAS,3,0.9195121951219513
ARVANT,MAGALAS,4,0.0024390243902439024
ARVANT,MAGALAS,5,0.0
ARVANT,MAGALAS,6,0.0
ARVANT,MAGALAS,7,0.0
ARVANT,MAGALAS,8,0.0
ARVANT,MAGALAS,9,0.0
ARVANT,MAGALAS,10,0.0
ARVANT,MAGALAS,11,0.0
ARVANT,MAGALAS,12,0.0
ARVANT,MAGALAS,13,0.0
ARVANT,MAGALAS,14,0.0
ARVANT,MAGALAS,15,0.0
ARVANT,MAGALAS,16,0.0
ARVANT,MAGALAS,17,0.0
ARVANT,MAGALAS,18,0.0
ARVANT,MAGALAS,19,0.0
ARVANT,MAGALAS,20,0.0
ARVANT,MAGALAS,21,0.0
ARVANT,MAGALAS,22,0.0
ARVANT,MAGALAS,23,0.0
ARVANT,MAGALAS,24,0.0
ARVANT,MAGALAS,25,0.0
ARVANT,MAGALAS,26,0.0
ARVANT,MAGALAS,27,0.0
ARVANT,MAGALAS,28,0.0
ARVANT,MAGALAS,29,0.0
ARVANT,MAGALAS,30,0.0
ARVANT,MARVEJOLS,0,0.9960526315789474
ARVANT,MARVEJOLS,1,0.9730769230769232
ARVANT,MARVEJOLS,2,0.94625
ARVANT,MARVEJOLS,3,0.9158536585365853
ARVANT,MARVEJOLS,4,0.015853658536585366
ARVANT,MARVEJOLS,5,0.0024390243902439024
ARVANT,MARVEJOLS,6,0.0
ARVANT,MARVEJOLS,7,0.0
ARVANT,MARVEJOLS,8,0.0
ARVANT,MARVEJOLS,9,0.0
ARVANT,MARVEJOLS,10,0.0
ARVANT,MARVEJOLS,11,0.0
ARVANT,MARVEJOLS,12,0.0
ARVANT,MARVEJOLS,13,0.0
ARVANT,MARVEJOLS,14,0.0
ARVANT,MARVEJOLS,15,0.0
ARVANT,MARVEJOLS,16,0.0
ARVANT,MARVEJOLS,17,0.0
ARVANT,MARVEJOLS,18,0.0
ARVANT,MARVEJOLS,19,0.0
ARVANT,MARVEJOLS,20,0.0
