origine,destination,delta_days,proba_open
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,26,0.029411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,27,0.029411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,28,0.029411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,29,0.027941176470588233
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,30,0.0014705882352941176
L'HOSPITALET PRES L'AND.,PARIS (intramuros),0,0.9705882352941176
L'HOSPITALET PRES L'AND.,PARIS (intramuros),1,0.09852941176470588
L'HOSPITALET PRES L'AND.,PARIS (intramuros),2,0.08823529411764706
L'HOSPITALET PRES L'AND.,PARIS (intramuros),3,0.06029411764705882
L'HOSPITALET PRES L'AND.,PARIS (intramuros),4,0.030882352941176472
L'HOSPITALET PRES L'AND.,PARIS (intramuros),5,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),6,0.026470588235294117
L'HOSPITALET PRES L'AND.,PARIS (intramuros),7,0.0014705882352941176
L'HOSPITALET PRES L'AND.,PARIS (intramuros),8,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),9,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),10,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),11,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),12,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),13,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),14,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),15,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),16,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),17,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),18,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),19,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),20,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),21,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),22,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),23,0.0
L'HOSPITALET PRES L'AND.,PARIS (intramuros),24,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),25,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),26,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),27,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),28,0.029411764705882353
L'HOSPITALET PRES L'AND.,PARIS (intramuros),29,0.027941176470588233
L'HOSPITALET PRES L'AND.,PARIS (intramuros),30,0.0029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,0,0.973529411764706
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,1,0.09264705882352942
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,2,0.08529411764705883
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,3,0.05735294117647059
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,4,0.030882352941176472
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,5,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,6,0.027941176470588233
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,7,0.0058823529411764705
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,8,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,9,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,10,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,11,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,12,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,13,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,14,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,15,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,16,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,17,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,18,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,19,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,20,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,21,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,22,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,23,0.0
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,24,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,25,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,26,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,27,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,28,0.029411764705882353
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,29,0.026470588235294117
LATOUR DE CAROL ENVEITG,LES AUBRAIS ORLEANS,30,0.0029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),0,0.9779411764705882
LATOUR DE CAROL ENVEITG,PARIS (intramuros),1,0.10147058823529412
LATOUR DE CAROL ENVEITG,PARIS (intramuros),2,0.08382352941176471
LATOUR DE CAROL ENVEITG,PARIS (intramuros),3,0.06029411764705882
LATOUR DE CAROL ENVEITG,PARIS (intramuros),4,0.03529411764705882
LATOUR DE CAROL ENVEITG,PARIS (intramuros),5,0.029411764705882353
