origine,destination,delta_days,proba_open
PARIS (intramuros),BRIANCON,25,0.5215328467153285
PARIS (intramuros),BRIANCON,26,0.5087591240875913
PARIS (intramuros),BRIANCON,27,0.5069343065693431
PARIS (intramuros),BRIANCON,28,0.5192028985507247
PARIS (intramuros),BRIANCON,29,0.49818840579710144
PARIS (intramuros),BRIANCON,30,0.02789855072463768
PARIS (intramuros),CHORGES,0,0.9488636363636364
PARIS (intramuros),CHORGES,1,0.868421052631579
PARIS (intramuros),CHORGES,2,0.8548872180451128
PARIS (intramuros),CHORGES,3,0.8139097744360902
PARIS (intramuros),CHORGES,4,0.6522388059701493
PARIS (intramuros),CHORGES,5,0.6211111111111111
PARIS (intramuros),CHORGES,6,0.6029411764705882
PARIS (intramuros),CHORGES,7,0.5941176470588235
PARIS (intramuros),CHORGES,8,0.5689781021897811
PARIS (intramuros),CHORGES,9,0.5470588235294118
PARIS (intramuros),CHORGES,10,0.526470588235294
PARIS (intramuros),CHORGES,11,0.5011029411764706
PARIS (intramuros),CHORGES,12,0.4883211678832117
PARIS (intramuros),CHORGES,13,0.5065693430656935
PARIS (intramuros),CHORGES,14,0.5106617647058824
PARIS (intramuros),CHORGES,15,0.5055147058823529
PARIS (intramuros),CHORGES,16,0.5077205882352941
PARIS (intramuros),CHORGES,17,0.5187499999999999
PARIS (intramuros),CHORGES,18,0.5147058823529411
PARIS (intramuros),CHORGES,19,0.525912408759124
PARIS (intramuros),CHORGES,20,0.5262773722627737
PARIS (intramuros),CHORGES,21,0.5233576642335767
PARIS (intramuros),CHORGES,22,0.5301470588235294
