origine,destination,delta_days,proba_open
RENNES,MARNE LA VALLEE CHESSY,5,0.15918367346938775
RENNES,MARNE LA VALLEE CHESSY,6,0.14846938775510204
RENNES,MARNE LA VALLEE CHESSY,7,0.13214285714285715
RENNES,MARNE LA VALLEE CHESSY,8,0.12908163265306122
RENNES,MARNE LA VALLEE CHESSY,9,0.11785714285714287
RENNES,MARNE LA VALLEE CHESSY,10,0.11377551020408164
RENNES,MARNE LA VALLEE CHESSY,11,0.12959183673469388
RENNES,MARNE LA VALLEE CHESSY,12,0.020918367346938773
RENNES,MARNE LA VALLEE CHESSY,13,0.013775510204081633
RENNES,MARNE LA VALLEE CHESSY,14,0.011734693877551022
RENNES,MARNE LA VALLEE CHESSY,15,0.01020408163265306
RENNES,MARNE LA VALLEE CHESSY,16,0.010714285714285714
RENNES,MARNE LA VALLEE CHESSY,17,0.011734693877551022
RENNES,MARNE LA VALLEE CHESSY,18,0.02142857142857143
RENNES,MARNE LA VALLEE CHESSY,19,0.02040816326530612
RENNES,MARNE LA VALLEE CHESSY,20,0.021938775510204084
RENNES,MARNE LA VALLEE CHESSY,21,0.03214285714285714
RENNES,MARNE LA VALLEE CHESSY,22,0.02193877551020408
RENNES,MARNE LA VALLEE CHESSY,23,0.029591836734693875
RENNES,MARNE LA VALLEE CHESSY,24,0.03163265306122449
RENNES,MARNE LA VALLEE CHESSY,25,0.04030612244897959
RENNES,MARNE LA VALLEE CHESSY,26,0.05102040816326531
RENNES,MARNE LA VALLEE CHESSY,27,0.06785714285714287
RENNES,MARNE LA VALLEE CHESSY,28,0.06785714285714287
RENNES,MARNE LA VALLEE CHESSY,29,0.06030927835051546
RENNES,MARNE LA VALLEE CHESSY,30,0.0062499999999999995
RENNES,MASSY TGV,0,0.21989795918367347
RENNES,MASSY TGV,1,0.19183673469387755
RENNES,MASSY TGV,2,0.1836734693877551
RENNES,MASSY TGV,3,0.18061224489795918
RENNES,MASSY TGV,4,0.1704081632653061
RENNES,MASSY TGV,5,0.1576530612244898
RENNES,MASSY TGV,6,0.14642857142857144
RENNES,MASSY TGV,7,0.13163265306122449
RENNES,MASSY TGV,8,0.125
RENNES,MASSY TGV,9,0.11122448979591837
RENNES,MASSY TGV,10,0.11428571428571428
RENNES,MASSY TGV,11,0.1260204081632653
RENNES,MASSY TGV,12,0.01683673469387755
RENNES,MASSY TGV,13,0.012244897959183673
RENNES,MASSY TGV,14,0.011224489795918368
RENNES,MASSY TGV,15,0.01020408163265306
RENNES,MASSY TGV,16,0.01020408163265306
RENNES,MASSY TGV,17,0.01020408163265306
RENNES,MASSY TGV,18,0.02040816326530612
RENNES,MASSY TGV,19,0.019897959183673472
RENNES,MASSY TGV,20,0.020918367346938773
RENNES,MASSY TGV,21,0.036734693877551024
RENNES,MASSY TGV,22,0.02857142857142857
RENNES,MASSY TGV,23,0.03010204081632653
RENNES,MASSY TGV,24,0.031122448979591835
RENNES,MASSY TGV,25,0.041326530612244894
RENNES,MASSY TGV,26,0.050510204081632655
RENNES,MASSY TGV,27,0.06887755102040816
RENNES,MASSY TGV,28,0.06836734693877551
RENNES,MASSY TGV,29,0.06237113402061856
RENNES,MASSY TGV,30,0.011458333333333334
RENNES,TGV HAUTE PICARDIE,0,0.05824742268041237
RENNES,TGV HAUTE PICARDIE,1,0.06030927835051546
RENNES,TGV HAUTE PICARDIE,2,0.06597938144329897
RENNES,TGV HAUTE PICARDIE,3,0.059793814432989686
RENNES,TGV HAUTE PICARDIE,4,0.061855670103092786
RENNES,TGV HAUTE PICARDIE,5,0.058762886597938144
RENNES,TGV HAUTE PICARDIE,6,0.06030927835051546
RENNES,TGV HAUTE PICARDIE,7,0.03814432989690722
RENNES,TGV HAUTE PICARDIE,8,0.023195876288659795
RENNES,TGV HAUTE PICARDIE,9,0.025257731958762887
RENNES,TGV HAUTE PICARDIE,10,0.028865979381443297
RENNES,TGV HAUTE PICARDIE,11,0.03350515463917526
RENNES,TGV HAUTE PICARDIE,12,0.005670103092783506
RENNES,TGV HAUTE PICARDIE,13,0.0005154639175257732
RENNES,TGV HAUTE PICARDIE,14,0.0
RENNES,TGV HAUTE PICARDIE,15,0.0
RENNES,TGV HAUTE PICARDIE,16,0.0
RENNES,TGV HAUTE PICARDIE,17,0.0
RENNES,TGV HAUTE PICARDIE,18,0.0
RENNES,TGV HAUTE PICARDIE,19,0.0
RENNES,TGV HAUTE PICARDIE,20,0.0
RENNES,TGV HAUTE PICARDIE,21,0.0005154639175257732
RENNES,TGV HAUTE PICARDIE,22,0.0005154639175257732
RENNES,TGV HAUTE PICARDIE,23,0.0010309278350515464
RENNES,TGV HAUTE PICARDIE,24,0.0005154639175257732
RENNES,TGV HAUTE PICARDIE,25,0.0005154639175257732
RENNES,TGV HAUTE PICARDIE,26,0.0010416666666666667
RENNES,TGV HAUTE PICARDIE,27,0.010416666666666666
RENNES,TGV HAUTE PICARDIE,28,0.008854166666666666
RENNES,TGV HAUTE PICARDIE,29,0.005263157894736842
RENNES,TGV HAUTE PICARDIE,30,0.0010638297872340426
TGV HAUTE PICARDIE,BRUXELLES MIDI,0,0.9465
TGV HAUTE PICARDIE,BRUXELLES MIDI,1,0.9455
TGV HAUTE PICARDIE,BRUXELLES MIDI,2,0.8615
TGV HAUTE PICARDIE,BRUXELLES MIDI,3,0.8340000000000001
TGV HAUTE PICARDIE,BRUXELLES MIDI,4,0.6709999999999999
TGV HAUTE PICARDIE,BRUXELLES MIDI,5,0.5905
TGV HAUTE PICARDIE,BRUXELLES MIDI,6,0.604
TGV HAUTE PICARDIE,BRUXELLES MIDI,7,0.5585
TGV HAUTE PICARDIE,BRUXELLES MIDI,8,0.531
TGV HAUTE PICARDIE,BRUXELLES MIDI,9,0.514
TGV HAUTE PICARDIE,BRUXELLES MIDI,10,0.4915
TGV HAUTE PICARDIE,BRUXELLES MIDI,11,0.5035000000000001
TGV HAUTE PICARDIE,BRUXELLES MIDI,12,0.2955
TGV HAUTE PICARDIE,BRUXELLES MIDI,13,0.29600000000000004
TGV HAUTE PICARDIE,BRUXELLES MIDI,14,0.28850000000000003
TGV HAUTE PICARDIE,BRUXELLES MIDI,15,0.2905
TGV HAUTE PICARDIE,BRUXELLES MIDI,16,0.2875
TGV HAUTE PICARDIE,BRUXELLES MIDI,17,0.29100000000000004
TGV HAUTE PICARDIE,BRUXELLES MIDI,18,0.28600000000000003
TGV HAUTE PICARDIE,BRUXELLES MIDI,19,0.276
TGV HAUTE PICARDIE,BRUXELLES MIDI,20,0.275
TGV HAUTE PICARDIE,BRUXELLES MIDI,21,0.2845
TGV HAUTE PICARDIE,BRUXELLES MIDI,22,0.295
TGV HAUTE PICARDIE,BRUXELLES MIDI,23,0.27649999999999997
TGV HAUTE PICARDIE,BRUXELLES MIDI,24,0.263
TGV HAUTE PICARDIE,BRUXELLES MIDI,25,0.2605
TGV HAUTE PICARDIE,BRUXELLES MIDI,26,0.25
TGV HAUTE PICARDIE,BRUXELLES MIDI,27,0.22806122448979593
TGV HAUTE PICARDIE,BRUXELLES MIDI,28,0.18520408163265303
TGV HAUTE PICARDIE,BRUXELLES MIDI,29,0.15306122448979592
TGV HAUTE PICARDIE,BRUXELLES MIDI,30,0.021649484536082474
TGV HAUTE PICARDIE,LILLE (intramuros),0,0.955
TGV HAUTE PICARDIE,LILLE (intramuros),1,0.9484999999999999
TGV HAUTE PICARDIE,LILLE (intramuros),2,0.8534999999999999
TGV HAUTE PICARDIE,LILLE (intramuros),3,0.8240000000000001
TGV HAUTE PICARDIE,LILLE (intramuros),4,0.6705
TGV HAUTE PICARDIE,LILLE (intramuros),5,0.5965
TGV HAUTE PICARDIE,LILLE (intramuros),6,0.609
TGV HAUTE PICARDIE,LILLE (intramuros),7,0.5525
TGV HAUTE PICARDIE,LILLE (intramuros),8,0.5329999999999999
TGV HAUTE PICARDIE,LILLE (intramuros),9,0.519
TGV HAUTE PICARDIE,LILLE (intramuros),10,0.4985
TGV HAUTE PICARDIE,LILLE (intramuros),11,0.49950000000000006
TGV HAUTE PICARDIE,LILLE (intramuros),12,0.3035
TGV HAUTE PICARDIE,LILLE (intramuros),13,0.3015
TGV HAUTE PICARDIE,LILLE (intramuros),14,0.29
TGV HAUTE PICARDIE,LILLE (intramuros),15,0.289
TGV HAUTE PICARDIE,LILLE (intramuros),16,0.287
TGV HAUTE PICARDIE,LILLE (intramuros),17,0.29
TGV HAUTE PICARDIE,LILLE (intramuros),18,0.28600000000000003
TGV HAUTE PICARDIE,LILLE (intramuros),19,0.2785
TGV HAUTE PICARDIE,LILLE (intramuros),20,0.2775
TGV HAUTE PICARDIE,LILLE (intramuros),21,0.2865
TGV HAUTE PICARDIE,LILLE (intramuros),22,0.295
TGV HAUTE PICARDIE,LILLE (intramuros),23,0.27399999999999997
TGV HAUTE PICARDIE,LILLE (intramuros),24,0.2645
TGV HAUTE PICARDIE,LILLE (intramuros),25,0.2605
TGV HAUTE PICARDIE,LILLE (intramuros),26,0.25252525252525254
TGV HAUTE PICARDIE,LILLE (intramuros),27,0.2383838383838384
TGV HAUTE PICARDIE,LILLE (intramuros),28,0.19242424242424244
TGV HAUTE PICARDIE,LILLE (intramuros),29,0.16363636363636364
TGV HAUTE PICARDIE,LILLE (intramuros),30,0.023979591836734693
