origine,destination,delta_days,proba_open
ANGERS SAINT LAUD,ANCENIS,2,0.27564102564102566
ANGERS SAINT LAUD,ANCENIS,3,0.2794871794871795
ANGERS SAINT LAUD,ANCENIS,4,0.16794871794871793
ANGERS SAINT LAUD,ANCENIS,5,0.1564102564102564
ANGERS SAINT LAUD,ANCENIS,6,0.15256410256410255
ANGERS SAINT LAUD,ANCENIS,7,0.15384615384615385
ANGERS SAINT LAUD,ANCENIS,8,0.1355263157894737
ANGERS SAINT LAUD,ANCENIS,9,0.1423076923076923
ANGERS SAINT LAUD,ANCENIS,10,0.10897435897435898
ANGERS SAINT LAUD,ANCENIS,11,0.12307692307692307
ANGERS SAINT LAUD,ANCENIS,12,0.12435897435897435
ANGERS SAINT LAUD,ANCENIS,13,0.12307692307692307
ANGERS SAINT LAUD,ANCENIS,14,0.13076923076923075
ANGERS SAINT LAUD,ANCENIS,15,0.13157894736842105
ANGERS SAINT LAUD,ANCENIS,16,0.13289473684210526
ANGERS SAINT LAUD,ANCENIS,17,0.13026315789473686
ANGERS SAINT LAUD,ANCENIS,18,0.125
ANGERS SAINT LAUD,ANCENIS,19,0.1105263157894737
ANGERS SAINT LAUD,ANCENIS,20,0.10526315789473684
ANGERS SAINT LAUD,ANCENIS,21,0.10526315789473684
ANGERS SAINT LAUD,ANCENIS,22,0.10945945945945945
ANGERS SAINT LAUD,ANCENIS,23,0.1108108108108108
ANGERS SAINT LAUD,ANCENIS,24,0.13378378378378378
ANGERS SAINT LAUD,ANCENIS,25,0.13378378378378378
ANGERS SAINT LAUD,ANCENIS,26,0.13648648648648648
ANGERS SAINT LAUD,ANCENIS,27,0.13648648648648648
ANGERS SAINT LAUD,ANCENIS,28,0.1445945945945946
ANGERS SAINT LAUD,ANCENIS,29,0.1527777777777778
ANGERS SAINT LAUD,ANCENIS,30,0.034722222222222224
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,0,0.6936619718309859
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,1,0.7097173144876325
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,2,0.6959507042253521
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,3,0.6806338028169014
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,4,0.3654929577464789
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,5,0.3343859649122807
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,6,0.3280701754385965
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,7,0.2964912280701754
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,8,0.28228070175438597
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,9,0.26649122807017545
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,10,0.26403508771929823
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,11,0.2612280701754386
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,12,0.15789473684210525
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,13,0.146140350877193
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,14,0.14894736842105263
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,15,0.16017543859649122
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,16,0.16842105263157894
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,17,0.17614035087719299
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,18,0.19154929577464788
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,19,0.20088028169014083
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,20,0.19929577464788734
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,21,0.20742049469964666
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,22,0.21024734982332155
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,23,0.21943462897526503
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,24,0.22031802120141344
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,25,0.22021276595744682
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,26,0.2318505338078292
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,27,0.2507142857142857
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,28,0.26553571428571426
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,29,0.26200716845878136
ANGERS SAINT LAUD,LA BAULE ESCOUBLAC,30,0.04370503597122302
ANGERS SAINT LAUD,LA ROCHE SUR YON,0,0.5377659574468086
ANGERS SAINT LAUD,LA ROCHE SUR YON,1,0.5514234875444839
ANGERS SAINT LAUD,LA ROCHE SUR YON,2,0.5523049645390071
ANGERS SAINT LAUD,LA ROCHE SUR YON,3,0.551241134751773
