origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,21,0.00860655737704918
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,22,0.007613168724279836
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,23,0.006584362139917696
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,24,0.0010330578512396695
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,25,0.0012448132780082989
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,26,0.0006250000000000001
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,27,0.0012552301255230127
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,28,0.0016806722689075631
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,29,0.0014767932489451478
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,30,0.0
AEROPORT ROISSY CDG 2 TGV,NANTES,0,0.5869047619047619
AEROPORT ROISSY CDG 2 TGV,NANTES,1,0.602579365079365
AEROPORT ROISSY CDG 2 TGV,NANTES,2,0.5988142292490118
AEROPORT ROISSY CDG 2 TGV,NANTES,3,0.5946640316205534
AEROPORT ROISSY CDG 2 TGV,NANTES,4,0.366600790513834
AEROPORT ROISSY CDG 2 TGV,NANTES,5,0.3748015873015873
AEROPORT ROISSY CDG 2 TGV,NANTES,6,0.3831349206349206
AEROPORT ROISSY CDG 2 TGV,NANTES,7,0.37063492063492065
AEROPORT ROISSY CDG 2 TGV,NANTES,8,0.36215139442231076
AEROPORT ROISSY CDG 2 TGV,NANTES,9,0.368
AEROPORT ROISSY CDG 2 TGV,NANTES,10,0.36960000000000004
AEROPORT ROISSY CDG 2 TGV,NANTES,11,0.38139999999999996
AEROPORT ROISSY CDG 2 TGV,NANTES,12,0.15502008032128514
AEROPORT ROISSY CDG 2 TGV,NANTES,13,0.15141129032258063
AEROPORT ROISSY CDG 2 TGV,NANTES,14,0.14879032258064515
AEROPORT ROISSY CDG 2 TGV,NANTES,15,0.13346774193548389
AEROPORT ROISSY CDG 2 TGV,NANTES,16,0.12732793522267205
AEROPORT ROISSY CDG 2 TGV,NANTES,17,0.12926829268292683
AEROPORT ROISSY CDG 2 TGV,NANTES,18,0.12755102040816327
AEROPORT ROISSY CDG 2 TGV,NANTES,19,0.13196721311475412
AEROPORT ROISSY CDG 2 TGV,NANTES,20,0.1353909465020576
AEROPORT ROISSY CDG 2 TGV,NANTES,21,0.13553719008264462
AEROPORT ROISSY CDG 2 TGV,NANTES,22,0.13962655601659751
AEROPORT ROISSY CDG 2 TGV,NANTES,23,0.1408713692946058
AEROPORT ROISSY CDG 2 TGV,NANTES,24,0.14395833333333333
AEROPORT ROISSY CDG 2 TGV,NANTES,25,0.1412133891213389
AEROPORT ROISSY CDG 2 TGV,NANTES,26,0.13907563025210085
AEROPORT ROISSY CDG 2 TGV,NANTES,27,0.13755274261603376
AEROPORT ROISSY CDG 2 TGV,NANTES,28,0.13283898305084746
AEROPORT ROISSY CDG 2 TGV,NANTES,29,0.1306382978723404
AEROPORT ROISSY CDG 2 TGV,NANTES,30,0.029787234042553193
AEROPORT ROISSY CDG 2 TGV,POITIERS,0,0.11707920792079207
AEROPORT ROISSY CDG 2 TGV,POITIERS,1,0.1126865671641791
AEROPORT ROISSY CDG 2 TGV,POITIERS,2,0.10522388059701492
AEROPORT ROISSY CDG 2 TGV,POITIERS,3,0.09527363184079601
AEROPORT ROISSY CDG 2 TGV,POITIERS,4,0.040796019900497506
AEROPORT ROISSY CDG 2 TGV,POITIERS,5,0.04125
AEROPORT ROISSY CDG 2 TGV,POITIERS,6,0.04
AEROPORT ROISSY CDG 2 TGV,POITIERS,7,0.0455
